2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54175 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54174 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54172 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54180 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54173 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54181 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54179 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54182 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54184 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54178 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54185 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54183 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54188 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54177 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54187 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54192 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54176 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54186 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54191 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54190 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54195 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54189 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54169 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54198 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54193 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54208 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54203 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54207 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54218 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54221 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54206 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54220 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54211 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54201 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.15ms |     [::1]:54197 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.28ms |     [::1]:54194 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54200 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54199 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.13ms |     [::1]:54219 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.15ms |     [::1]:54214 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.27ms |     [::1]:54196 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.23ms |     [::1]:54217 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.29ms |     [::1]:54216 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.35ms |     [::1]:54215 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.38ms |     [::1]:54202 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.37ms |     [::1]:54205 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.40ms |     [::1]:54204 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.43ms |     [::1]:54213 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.47ms |     [::1]:54209 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.48ms |     [::1]:54212 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.52ms |     [::1]:54210 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54226 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54230 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54223 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54228 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54222 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54229 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54224 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54225 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54233 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.05ms |     [::1]:54235 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54232 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54227 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54231 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.24ms |     [::1]:54234 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54238 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54237 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54236 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54253 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54259 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54252 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54250 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54258 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54249 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54257 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54248 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54256 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54247 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54255 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54246 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54254 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54245 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.14ms |     [::1]:54251 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54243 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54244 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54242 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54260 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54241 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54240 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54239 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54264 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54263 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54278 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54262 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54274 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54285 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54284 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54273 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.07ms |     [::1]:54277 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54281 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54293 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54279 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54292 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54289 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54268 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54282 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.11ms |     [::1]:54271 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54267 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.29ms |     [::1]:54261 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.12ms |     [::1]:54283 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.16ms |     [::1]:54288 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.32ms |     [::1]:54275 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.28ms |     [::1]:54280 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.30ms |     [::1]:54291 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.30ms |     [::1]:54272 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.40ms |     [::1]:54276 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.30ms |     [::1]:54270 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.32ms |     [::1]:54290 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.31ms |     [::1]:54265 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.32ms |     [::1]:54266 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54295 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.32ms |     [::1]:54287 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54297 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.34ms |     [::1]:54269 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.34ms |     [::1]:54286 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54298 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.05ms |     [::1]:54294 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.05ms |     [::1]:54296 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54301 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54300 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54299 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54306 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54303 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54304 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54302 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54305 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54307 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54309 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54308 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54315 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54314 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54313 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54312 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54311 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54310 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54325 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54321 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54320 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54324 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54318 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54317 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54316 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54323 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54319 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54322 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54329 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54328 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54327 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54326 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54335 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54334 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54332 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54333 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54331 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54337 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54330 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54336 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54338 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54339 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54342 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54341 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54340 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54348 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54347 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54344 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54346 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54343 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54345 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54355 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54358 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54354 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54357 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54353 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54356 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54352 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54366 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54351 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54365 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54364 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54363 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54350 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54362 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54370 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54361 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54369 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54360 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.05ms |     [::1]:54371 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54367 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54359 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.10ms |     [::1]:54349 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54368 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54373 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54372 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54374 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54375 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54379 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54378 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54384 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54385 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54389 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.07ms |     [::1]:54377 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54382 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54383 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54394 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54402 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.10ms |     [::1]:54386 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54397 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54405 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.14ms |     [::1]:54403 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.18ms |     [::1]:54399 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.33ms |     [::1]:54388 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.38ms |     [::1]:54376 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.38ms |     [::1]:54390 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.41ms |     [::1]:54387 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.44ms |     [::1]:54391 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.47ms |     [::1]:54392 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.50ms |     [::1]:54393 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.52ms |     [::1]:54395 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.52ms |     [::1]:54381 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.55ms |     [::1]:54400 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.57ms |     [::1]:54380 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.57ms |     [::1]:54401 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.57ms |     [::1]:54398 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.57ms |     [::1]:54396 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.49ms |     [::1]:54404 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.50ms |     [::1]:54406 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.39ms |     [::1]:54407 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54409 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54408 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54415 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54416 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54412 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54423 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.05ms |     [::1]:54410 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54417 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54419 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54421 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.17ms |     [::1]:54414 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.17ms |     [::1]:54413 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.17ms |     [::1]:54411 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.12ms |     [::1]:54422 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.12ms |     [::1]:54418 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.10ms |     [::1]:54420 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54430 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54431 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54428 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54427 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54424 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.04ms |     [::1]:54426 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54437 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.07ms |     [::1]:54425 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54438 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54440 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54433 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54432 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.08ms |     [::1]:54439 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.10ms |     [::1]:54434 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.23ms |     [::1]:54429 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.11ms |     [::1]:54436 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.10ms |     [::1]:54435 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54441 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54444 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54443 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54442 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54449 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54446 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54448 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54445 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54447 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54450 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54451 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54453 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.06ms |     [::1]:54452 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54456 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54455 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54454 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54458 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54457 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54459 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54462 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54465 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54463 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.03ms |     [::1]:54464 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.01ms |     [::1]:54466 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.12ms |     [::1]:54461 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.07ms |     [::1]:54460 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54469 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54467 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.02ms |     [::1]:54468 | GET /api/cache
2024/08/31 22:37:01 | 200 |   0.00ms |     [::1]:54470 | GET /api/cache
